playGuid,gameId,gameString,pitchNumInGame,gameDate,uniqPitchId,playguid,fullName,pitchNumInAB,x,y,pitchOutcome,batterHand,abNumInGame,pitcherHand,batterAbbrevName,pitcherAbbrevName,date,pitchDetails,pitchResult,inn,outs,pitchType,pitchTypeFull,releaseVelocity,exitVelocity,statcastFieldersInitialFielderPosition,probSL,atbatDesc,count,gameVenueId,level,hasMLBPlayDiagram,gameResult,home,opponent,team,totalRuns,currentRuns,teamId,opponentId,opponentRuns,opponentCurrentRuns,pitchingTeam,pitchingTeamId,battingTeam,battingTeamId,hang,dist,pathEff,react,speed,jump,wall,infieldDist,infieldTime,outProb,pitcher,batter,battingTeam,battingTeamId,batterId,pitchingTeam,pitchingTeamId,pitcherId,catchingTeam,catchingTeamId,catcherId,catcherAbbrevName,TeamRuns,PitchResult,PVX,playGuid,ABResult,SBA2,SBA3,SB3,SB2,ManOn3rd,ManOn2nd,ManOn1st,type,Vel,Spin,ExitVel,LaunchAng,pCallStrk%,reportId
607cc44e3238b5637d6a955c,446395905,gid_2021_04_18_jmubbc_cocbbc_1,129,2021-04-18 12:00:00,446395905-40-2,607cc44e3238b5637d6a955c,James Madison University,2,-0.3104047058823529,0.001085714285714293,B,R,40,L,M. Dunaway,J. Carr,2021-04-18 12:00:00,"0-1 Curveball, 74 mph",Fly Out,Top 5,1,CU,Curveball,74.0,-,,,Mason Dunaway Flyout vs Jordan Carr.,0-1,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Carr,Dunaway,JMU,730340096,1168476928,COFC,730177792,1305398272,COFC,730177792,1240246528,J. Kirven,6,IP,-,607cc44e3238b5637d6a955c,IP_OUT,,,,,,1,1,Curveball,74.0,-,-,-,-,9-undefined
607cc4593238b5637d6a955e,446395905,gid_2021_04_18_jmubbc_cocbbc_1,130,2021-04-18 12:00:00,446395905-41-1,607cc4593238b5637d6a955e,James Madison University,1,-0.5626164705882353,-0.2790285714285713,SL,L,41,L,C. Delauter,J. Carr,2021-04-18 12:00:00,"0-0 Curveball, 74 mph",Strike Looking,Top 5,2,CU,Curveball,74.0,-,,,,0-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Carr,Delauter,JMU,730340096,1179853312,COFC,730177792,1305398272,COFC,730177792,1240246528,J. Kirven,6,SL,-,607cc4593238b5637d6a955e,IP_OUT,,,,,,1,1,Curveball,74.0,-,-,-,-,9-undefined
607cc45f3238b5637d6a955f,446395905,gid_2021_04_18_jmubbc_cocbbc_1,131,2021-04-18 12:00:00,446395905-41-2,607cc45f3238b5637d6a955f,James Madison University,2,1.5908329411764706,-1.53952,Ball,L,41,L,C. Delauter,J. Carr,2021-04-18 12:00:00,"0-1 Fastball, 87 mph",Ball,Top 5,2,FA,Fastball,87.0,-,,,,0-1,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Carr,Delauter,JMU,730340096,1179853312,COFC,730177792,1305398272,COFC,730177792,1240246528,J. Kirven,6,B,-,607cc45f3238b5637d6a955f,IP_OUT,,,,,,1,1,Fastball,87.0,-,-,-,-,9-undefined
607cc4653238b5637d6a9560,446395905,gid_2021_04_18_jmubbc_cocbbc_1,132,2021-04-18 12:00:00,446395905-41-3,607cc4653238b5637d6a9560,James Madison University,3,1.2416188235294117,-1.5570285714285714,Ball,L,41,L,C. Delauter,J. Carr,2021-04-18 12:00:00,"1-1 Fastball, 87 mph",Ball,Top 5,2,FA,Fastball,87.0,-,,,,1-1,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Carr,Delauter,JMU,730340096,1179853312,COFC,730177792,1305398272,COFC,730177792,1240246528,J. Kirven,6,B,-,607cc4653238b5637d6a9560,IP_OUT,,,,,,1,1,Fastball,87.0,-,-,-,-,9-undefined
607cc46e3238b5637d6a9561,446395905,gid_2021_04_18_jmubbc_cocbbc_1,133,2021-04-18 12:00:00,446395905-41-4,607cc46e3238b5637d6a9561,James Madison University,4,0.5626164705882353,-1.9071657142857141,Ball,L,41,L,C. Delauter,J. Carr,2021-04-18 12:00:00,"2-1 Curveball, 76 mph",Ball,Top 5,2,CU,Curveball,76.0,-,,,,2-1,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Carr,Delauter,JMU,730340096,1179853312,COFC,730177792,1305398272,COFC,730177792,1240246528,J. Kirven,6,B,-,607cc46e3238b5637d6a9561,IP_OUT,,,,,,1,1,Curveball,76.0,-,-,-,-,9-undefined
607cc479533934ea01f087c6,446395905,gid_2021_04_18_jmubbc_cocbbc_1,134,2021-04-18 12:00:00,446395905-41-5,607cc479533934ea01f087c6,James Madison University,5,0.3104047058823529,0.6138285714285716,B,L,41,L,C. Delauter,J. Carr,2021-04-18 12:00:00,"3-1 Curveball, 75 mph",Fly Out,Top 5,2,CU,Curveball,75.0,-,,,Chase Delauter Flyout vs Jordan Carr.,3-1,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Carr,Delauter,JMU,730340096,1179853312,COFC,730177792,1305398272,COFC,730177792,1240246528,J. Kirven,6,IP,-,607cc479533934ea01f087c6,IP_OUT,,,,,,1,1,Curveball,75.0,-,-,-,-,9-undefined
607cc521533934ea01f0881f,446395905,gid_2021_04_18_jmubbc_cocbbc_1,145,2021-04-18 12:00:00,446395905-45-1,607cc521533934ea01f0881f,James Madison University,1,0.48501176470588236,0.3162057142857141,SL,R,45,R,F. Semones,B. Lucas,2021-04-18 12:00:00,"0-0 Fastball, 88 mph",Strike Looking,Top 6,0,FA,Fastball,88.0,-,,,,0-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Semones,JMU,730340096,1253129984,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,SL,-,607cc521533934ea01f0881f,IP_OUT,,,,,,,,Fastball,88.0,-,-,-,-,9-undefined
607cc526533934ea01f08822,446395905,gid_2021_04_18_jmubbc_cocbbc_1,146,2021-04-18 12:00:00,446395905-45-2,607cc526533934ea01f08822,James Madison University,2,-0.6984141176470587,0.8764228571428571,SL,R,45,R,F. Semones,B. Lucas,2021-04-18 12:00:00,"0-1 Slider, 81 mph",Strike Looking,Top 6,0,SL,Slider,81.0,-,,,,0-1,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Semones,JMU,730340096,1253129984,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,SL,-,607cc526533934ea01f08822,IP_OUT,,,,,,,,Slider,81.0,-,-,-,-,9-undefined
607cc52d533934ea01f08826,446395905,gid_2021_04_18_jmubbc_cocbbc_1,147,2021-04-18 12:00:00,446395905-45-3,607cc52d533934ea01f08826,James Madison University,3,-0.23279999999999998,-0.9267771428571427,B,R,45,R,F. Semones,B. Lucas,2021-04-18 12:00:00,"0-2 Slider, 79 mph",Fly Out,Top 6,0,SL,Slider,79.0,-,,,Fox Semones Flyout vs Brooks Lucas.,0-2,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Semones,JMU,730340096,1253129984,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,IP,-,607cc52d533934ea01f08826,IP_OUT,,,,,,,,Slider,79.0,-,-,-,-,9-undefined
607cc534533934ea01f0882d,446395905,gid_2021_04_18_jmubbc_cocbbc_1,148,2021-04-18 12:00:00,446395905-46-1,607cc534533934ea01f0882d,James Madison University,1,0.9118164705882353,0.2636914285714284,S,R,46,R,C. Hartigan,B. Lucas,2021-04-18 12:00:00,"0-0 Fastball, 87 mph",Foul,Top 6,1,FA,Fastball,87.0,-,,,,0-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Hartigan,JMU,730340096,1080953856,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,F,-,607cc534533934ea01f0882d,K,,,,,,,,Fastball,87.0,-,-,-,-,9-undefined
607cc53c533934ea01f08835,446395905,gid_2021_04_18_jmubbc_cocbbc_1,149,2021-04-18 12:00:00,446395905-46-2,607cc53c533934ea01f08835,James Madison University,2,-0.7760188235294116,-0.2790285714285713,SL,R,46,R,C. Hartigan,B. Lucas,2021-04-18 12:00:00,"0-1 Fastball, 85 mph",Strike Looking,Top 6,1,FA,Fastball,85.0,-,,,,0-1,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Hartigan,JMU,730340096,1080953856,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,SL,-,607cc53c533934ea01f08835,K,,,,,,,,Fastball,85.0,-,-,-,-,9-undefined
607cc543533934ea01f08838,446395905,gid_2021_04_18_jmubbc_cocbbc_1,150,2021-04-18 12:00:00,446395905-46-3,607cc543533934ea01f08838,James Madison University,3,-1.6102305882352939,-0.9092685714285713,Ball,R,46,R,C. Hartigan,B. Lucas,2021-04-18 12:00:00,"0-2 Fastball, 88 mph",Ball,Top 6,1,FA,Fastball,88.0,-,,,,0-2,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Hartigan,JMU,730340096,1080953856,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,B,-,607cc543533934ea01f08838,K,,,,,,,,Fastball,88.0,-,-,-,-,9-undefined
607cc549533934ea01f0883b,446395905,gid_2021_04_18_jmubbc_cocbbc_1,151,2021-04-18 12:00:00,446395905-46-4,607cc549533934ea01f0883b,James Madison University,4,-1.377430588235294,-0.5941485714285714,S,R,46,R,C. Hartigan,B. Lucas,2021-04-18 12:00:00,"1-2 Slider, 81 mph",Strikeout (Swinging),Top 6,1,SL,Slider,81.0,-,,,Conor Hartigan Strikeout vs Brooks Lucas. Fielded by Catcher Jared Kirven.,1-2,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Hartigan,JMU,730340096,1080953856,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,SS,-,607cc549533934ea01f0883b,K,,,,,,,,Slider,81.0,-,-,-,-,9-undefined
607cc554533934ea01f0883f,446395905,gid_2021_04_18_jmubbc_cocbbc_1,152,2021-04-18 12:00:00,446395905-47-1,607cc554533934ea01f0883f,James Madison University,1,0.15520941176470587,-1.3119314285714285,B,R,47,R,M. Morgan,B. Lucas,2021-04-18 12:00:00,"0-0 Slider, 79 mph",Ground Out,Top 6,2,SL,Slider,79.0,-,,,Michael Morgan Groundout vs Brooks Lucas.,0-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Morgan,JMU,730340096,1304742144,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,IP,-,607cc554533934ea01f0883f,IP_OUT,,,,,,,,Slider,79.0,-,-,-,-,9-undefined
607cc5ed3238b5637d6a95dd,446395905,gid_2021_04_18_jmubbc_cocbbc_1,161,2021-04-18 12:00:00,446395905-51-1,607cc5ed3238b5637d6a95dd,James Madison University,1,0.2521976470588235,0.05361142857142858,B,L,51,R,K. Novak,B. Lucas,2021-04-18 12:00:00,"0-0 Fastball, 87 mph",Ground Out,Top 7,0,FA,Fastball,87.0,-,,,Kyle Novak Groundout vs Brooks Lucas.,0-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Novak,JMU,730340096,1086015488,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,IP,-,607cc5ed3238b5637d6a95dd,IP_OUT,,,,,,,,Fastball,87.0,-,-,-,-,9-undefined
607cc5f63238b5637d6a95e2,446395905,gid_2021_04_18_jmubbc_cocbbc_1,162,2021-04-18 12:00:00,446395905-52-1,607cc5f63238b5637d6a95e2,James Madison University,1,-1.88184,-1.031817142857143,Ball,R,52,R,T. Dabney,B. Lucas,2021-04-18 12:00:00,"0-0 Slider, 80 mph",Ball,Top 7,1,SL,Slider,80.0,-,,,,0-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Dabney,JMU,730340096,1278603008,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,B,-,607cc5f63238b5637d6a95e2,S,,,,,,,,Slider,80.0,-,-,-,-,9-undefined
607cc5fd3238b5637d6a95e6,446395905,gid_2021_04_18_jmubbc_cocbbc_1,163,2021-04-18 12:00:00,446395905-52-2,607cc5fd3238b5637d6a95e6,James Madison University,2,0.1746070588235294,-0.15647999999999992,S,R,52,R,T. Dabney,B. Lucas,2021-04-18 12:00:00,"1-0 Fastball, 86 mph",Foul,Top 7,1,FA,Fastball,86.0,-,,,,1-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Dabney,JMU,730340096,1278603008,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,F,-,607cc5fd3238b5637d6a95e6,S,,,,,,,,Fastball,86.0,-,-,-,-,9-undefined
607cc6023238b5637d6a95e7,446395905,gid_2021_04_18_jmubbc_cocbbc_1,164,2021-04-18 12:00:00,446395905-52-3,607cc6023238b5637d6a95e7,James Madison University,3,0.48501176470588236,0.9114399999999999,SL,R,52,R,T. Dabney,B. Lucas,2021-04-18 12:00:00,"1-1 Slider, 81 mph",Strike Looking,Top 7,1,SL,Slider,81.0,-,,,,1-1,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Dabney,JMU,730340096,1278603008,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,SL,-,607cc6023238b5637d6a95e7,S,,,,,,,,Slider,81.0,-,-,-,-,9-undefined
607cc6103238b5637d6a95eb,446395905,gid_2021_04_18_jmubbc_cocbbc_1,165,2021-04-18 12:00:00,446395905-52-4,607cc6103238b5637d6a95eb,James Madison University,4,0.8148141176470588,0.35122285714285695,B,R,52,R,T. Dabney,B. Lucas,2021-04-18 12:00:00,"1-2 Fastball, 88 mph",Single on a Line Drive,Top 7,1,FA,Fastball,88.0,-,,,Trevon Dabney Single vs Brooks Lucas.,1-2,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Dabney,JMU,730340096,1278603008,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,IP,-,607cc6103238b5637d6a95eb,S,,,,,,,,Fastball,88.0,-,-,-,-,9-undefined
607cc6373238b5637d6a9602,446395905,gid_2021_04_18_jmubbc_cocbbc_1,166,2021-04-18 12:00:00,446395905-53-1,607cc6373238b5637d6a9602,James Madison University,1,-0.5626164705882353,-0.19148571428571412,SL,R,53,R,B. Safferwich,B. Lucas,2021-04-18 12:00:00,"0-0 Fastball, 86 mph",Strike Looking,Top 7,1,FA,Fastball,86.0,-,,,,0-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Safferwich,JMU,730340096,1336646144,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,SL,-,607cc6373238b5637d6a9602,K,,,,,,,1,Fastball,86.0,-,-,-,-,9-undefined
607cc6473238b5637d6a9608,446395905,gid_2021_04_18_jmubbc_cocbbc_1,167,2021-04-18 12:00:00,446395905-53-2,607cc6473238b5637d6a9608,James Madison University,2,-0.7566070588235294,-0.10395428571428564,SL,R,53,R,B. Safferwich,B. Lucas,2021-04-18 12:00:00,"0-1 Slider, 81 mph",Strike Looking,Top 7,1,SL,Slider,81.0,-,,,,0-1,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Safferwich,JMU,730340096,1336646144,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,SL,-,607cc6473238b5637d6a9608,K,1,,,1,,,1,Slider,81.0,-,-,-,-,9-undefined
607cc6513238b5637d6a9612,446395905,gid_2021_04_18_jmubbc_cocbbc_1,168,2021-04-18 12:00:00,446395905-53-3,607cc6513238b5637d6a9612,James Madison University,3,-1.2610164705882352,-1.9771885714285715,Ball,R,53,R,B. Safferwich,B. Lucas,2021-04-18 12:00:00,"0-2 Slider, 79 mph",Ball,Top 7,1,SL,Slider,79.0,-,,,,0-2,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Safferwich,JMU,730340096,1336646144,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,B,-,607cc6513238b5637d6a9612,K,,,,,,1,,Slider,79.0,-,-,-,-,9-undefined
607cc65c533934ea01f088a2,446395905,gid_2021_04_18_jmubbc_cocbbc_1,169,2021-04-18 12:00:00,446395905-53-4,607cc65c533934ea01f088a2,James Madison University,4,-0.3880094117647058,0.631337142857143,S,R,53,R,B. Safferwich,B. Lucas,2021-04-18 12:00:00,"1-2 Slider, 80 mph",Strikeout (Swinging),Top 7,1,SL,Slider,80.0,-,,,Bryce Safferwich Strikeout vs Brooks Lucas. Fielded by Catcher Jared Kirven.,1-2,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Safferwich,JMU,730340096,1336646144,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,SS,-,607cc65c533934ea01f088a2,K,,,,,,1,,Slider,80.0,-,-,-,-,9-undefined
607cc671533934ea01f088a9,446395905,gid_2021_04_18_jmubbc_cocbbc_1,170,2021-04-18 12:00:00,446395905-54-1,607cc671533934ea01f088a9,James Madison University,1,1.4744329411764705,0.7538742857142857,Ball,L,54,R,T. Reifsnider,B. Lucas,2021-04-18 12:00:00,"0-0 Fastball, 85 mph",Ball,Top 7,2,FA,Fastball,85.0,-,,,,0-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Reifsnider,JMU,730340096,1103043072,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,B,-,607cc671533934ea01f088a9,K,,,,,,1,,Fastball,85.0,-,-,-,-,9-undefined
607cc678533934ea01f088ac,446395905,gid_2021_04_18_jmubbc_cocbbc_1,171,2021-04-18 12:00:00,446395905-54-2,607cc678533934ea01f088ac,James Madison University,2,0.5626164705882353,1.6467314285714285,Ball,L,54,R,T. Reifsnider,B. Lucas,2021-04-18 12:00:00,"1-0 Fastball, 86 mph",Ball,Top 7,2,FA,Fastball,86.0,-,,,,1-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Reifsnider,JMU,730340096,1103043072,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,B,-,607cc678533934ea01f088ac,K,,,,,,1,,Fastball,86.0,-,-,-,-,9-undefined
607cc683533934ea01f088ae,446395905,gid_2021_04_18_jmubbc_cocbbc_1,172,2021-04-18 12:00:00,446395905-54-3,607cc683533934ea01f088ae,James Madison University,3,0.5626164705882353,-0.26151999999999986,S,L,54,R,T. Reifsnider,B. Lucas,2021-04-18 12:00:00,"2-0 Fastball, 86 mph",Foul,Top 7,2,FA,Fastball,86.0,-,,,,2-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Reifsnider,JMU,730340096,1103043072,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,F,-,607cc683533934ea01f088ae,K,,,,,,1,,Fastball,86.0,-,-,-,-,9-undefined
607cc68f533934ea01f088b2,446395905,gid_2021_04_18_jmubbc_cocbbc_1,173,2021-04-18 12:00:00,446395905-54-4,607cc68f533934ea01f088b2,James Madison University,4,-0.15520941176470587,-0.05143999999999999,S,L,54,R,T. Reifsnider,B. Lucas,2021-04-18 12:00:00,"2-1 Fastball, 87 mph",Foul,Top 7,2,FA,Fastball,87.0,-,,,,2-1,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Reifsnider,JMU,730340096,1103043072,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,F,-,607cc68f533934ea01f088b2,K,,,,,,1,,Fastball,87.0,-,-,-,-,9-undefined
607cc696533934ea01f088b5,446395905,gid_2021_04_18_jmubbc_cocbbc_1,174,2021-04-18 12:00:00,446395905-54-5,607cc696533934ea01f088b5,James Madison University,5,-1.6684235294117646,-1.6620685714285715,Ball,L,54,R,T. Reifsnider,B. Lucas,2021-04-18 12:00:00,"2-2 Slider, 81 mph",Ball,Top 7,2,SL,Slider,81.0,-,,,,2-2,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Reifsnider,JMU,730340096,1103043072,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,B,-,607cc696533934ea01f088b5,K,,,,,,1,,Slider,81.0,-,-,-,-,9-undefined
607cc69f533934ea01f088b9,446395905,gid_2021_04_18_jmubbc_cocbbc_1,175,2021-04-18 12:00:00,446395905-54-6,607cc69f533934ea01f088b9,James Madison University,6,-0.8148141176470588,-1.9071657142857141,S,L,54,R,T. Reifsnider,B. Lucas,2021-04-18 12:00:00,"3-2 Slider, 80 mph",Strikeout (Swinging),Top 7,2,SL,Slider,80.0,-,,,Travis Reifsnider Strikeout vs Brooks Lucas. Fielded by Catcher Jared Kirven.,3-2,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Reifsnider,JMU,730340096,1103043072,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,SS,-,607cc69f533934ea01f088b9,K,,,,,,1,,Slider,80.0,-,-,-,-,9-undefined
607cc7423238b5637d6a9676,446395905,gid_2021_04_18_jmubbc_cocbbc_1,187,2021-04-18 12:00:00,446395905-58-1,607cc7423238b5637d6a9676,James Madison University,1,0.8924188235294117,0.05361142857142858,SL,R,58,R,M. Dunaway,B. Lucas,2021-04-18 12:00:00,"0-0 Fastball, 86 mph",Strike Looking,Top 8,0,FA,Fastball,86.0,-,,,,0-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Dunaway,JMU,730340096,1168476928,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,SL,-,607cc7423238b5637d6a9676,IP_OUT,,,,,,,,Fastball,86.0,-,-,-,-,9-undefined
607cc7493238b5637d6a967a,446395905,gid_2021_04_18_jmubbc_cocbbc_1,188,2021-04-18 12:00:00,446395905-58-2,607cc7493238b5637d6a967a,James Madison University,2,-0.5238070588235294,-0.7517142857142858,S,R,58,R,M. Dunaway,B. Lucas,2021-04-18 12:00:00,"0-1 Slider, 80 mph",Foul,Top 8,0,SL,Slider,80.0,-,,,,0-1,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Dunaway,JMU,730340096,1168476928,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,F,-,607cc7493238b5637d6a967a,IP_OUT,,,,,,,,Slider,80.0,-,-,-,-,9-undefined
607cc7513238b5637d6a967e,446395905,gid_2021_04_18_jmubbc_cocbbc_1,189,2021-04-18 12:00:00,446395905-58-3,607cc7513238b5637d6a967e,James Madison University,3,0.6790164705882352,0.7713828571428571,B,R,58,R,M. Dunaway,B. Lucas,2021-04-18 12:00:00,"0-2 Slider, 80 mph",Ground Out,Top 8,0,SL,Slider,80.0,-,,,Mason Dunaway Groundout vs Brooks Lucas.,0-2,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Dunaway,JMU,730340096,1168476928,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,IP,-,607cc7513238b5637d6a967e,IP_OUT,,,,,,,,Slider,80.0,-,-,-,-,9-undefined
607cc75a3238b5637d6a9686,446395905,gid_2021_04_18_jmubbc_cocbbc_1,190,2021-04-18 12:00:00,446395905-59-1,607cc75a3238b5637d6a9686,James Madison University,1,2.037035294117647,-1.3119314285714285,Ball,L,59,R,C. Delauter,B. Lucas,2021-04-18 12:00:00,"0-0 Slider, 79 mph",Ball,Top 8,1,SL,Slider,79.0,-,,,,0-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Delauter,JMU,730340096,1179853312,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,B,-,607cc75a3238b5637d6a9686,S,,,,,,,,Slider,79.0,-,-,-,-,9-undefined
607cc7613238b5637d6a968d,446395905,gid_2021_04_18_jmubbc_cocbbc_1,191,2021-04-18 12:00:00,446395905-59-2,607cc7613238b5637d6a968d,James Madison University,2,0,,B,L,59,R,C. Delauter,B. Lucas,2021-04-18 12:00:00,"1-0 Fastball, 87 mph",Single on a Ground Ball,Top 8,1,FA,Fastball,87.0,-,,,Chase Delauter Single vs Brooks Lucas.,1-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Delauter,JMU,730340096,1179853312,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,IP,-,607cc7613238b5637d6a968d,S,,,,,,,,Fastball,87.0,-,-,-,-,9-undefined
607cc76a3238b5637d6a9696,446395905,gid_2021_04_18_jmubbc_cocbbc_1,192,2021-04-18 12:00:00,446395905-60-1,607cc76a3238b5637d6a9696,James Madison University,1,-0.6984141176470587,-0.6641714285714286,SL,R,60,R,F. Semones,B. Lucas,2021-04-18 12:00:00,"0-0 Slider, 80 mph",Strike Looking,Top 8,1,SL,Slider,80.0,-,,,,0-0,,BBC,false,W,false,COFC,JMU,7,6,730340096,730177792,1,0,COFC,730177792,JMU,730340096,0,0,,0,0,0,0,0,0,,Lucas,Semones,JMU,730340096,1253129984,COFC,730177792,1319124480,COFC,730177792,1240246528,J. Kirven,6,SL,-,607cc76a3238b5637d6a9696,K,,,,,,,1,Slider,80.0,-,-,-,-,9-undefined
